NA;random_gnm_4000_50_4.gr;0;3999;1000;0.032;29020;59426;1000;1995;600;14;7;800
NA;random_gnm_6000_3_4.gr;0;5999;1000;0.111;691889;1534667;1000;1997;604;59;18;200
NA;random_gnm_6000_4_4.gr;0;5999;1000;0.068;389130;897211;1000;1997;601;29;11;200
NA;random_gnm_6000_7_4.gr;0;5999;1000;0.035;242643;442497;1000;1997;603;18;9;200
NA;random_gnm_6000_10_4.gr;0;5999;1000;0.028;206333;333582;1000;1997;590;17;9;200
NA;random_gnm_6000_20_4.gr;0;5999;1000;0.026;109808;170770;1000;1997;561;16;8;400
NA;random_gnm_6000_30_4.gr;0;5999;1000;0.032;68180;112079;1000;1997;557;17;9;600
NA;random_gnm_6000_40_4.gr;0;5999;1000;0.036;56658;90050;1000;1997;590;16;8;800
NA;random_gnm_6000_50_4.gr;0;5999;1000;0.042;34494;71122;1000;1997;573;16;8;1400
NA;random_gnm_8000_7_4.gr;0;7999;1000;0.037;367553;550401;1000;1997;584;20;10;200
NA;random_gnm_8000_10_4.gr;0;7999;1000;0.028;212394;325019;1000;1997;620;17;8;200
NA;random_gnm_8000_20_4.gr;0;7999;1000;0.028;122744;184744;1000;1997;569;16;8;400
NA;random_gnm_8000_30_4.gr;0;7999;1000;0.034;100011;138302;1000;1997;615;16;8;600
NA;random_gnm_8000_40_4.gr;0;7999;1000;0.042;50986;83983;1000;1997;578;17;8;800
NA;random_gnm_8000_50_4.gr;0;7999;1000;0.053;40785;67337;1000;1997;580;17;9;1200
NA;random_gnm_10000_7_4.gr;0;9999;1000;0.04;359926;511817;1000;1997;573;20;9;200
NA;random_gnm_10000_10_4.gr;0;9999;1000;0.029;184887;346170;1000;1997;575;17;9;200
NA;random_gnm_10000_20_4.gr;0;9999;1000;0.033;88676;175478;1000;1997;578;15;8;400
NA;random_gnm_10000_30_4.gr;0;9999;1000;0.038;76211;121854;1000;1994;582;15;8;600
NA;random_gnm_10000_40_4.gr;0;9999;1000;0.049;53692;92451;1000;1997;616;16;8;600
NA;random_gnm_10000_50_4.gr;0;9999;1000;0.06;42922;80380;1000;1997;548;15;8;1000
NA;random_gnm_2000_10_5.gr;0;1999;1000;0.025;173462;300009;1000;1997;602;15;8;200
NA;random_gnm_2000_20_5.gr;0;1999;1000;0.021;43784;130465;1000;1996;553;15;7;1200
NA;random_gnm_2000_30_5.gr;0;1999;1000;0.019;43784;98782;1000;1994;587;13;7;600
NA;random_gnm_2000_40_5.gr;0;1999;1000;0.02;38693;70297;1000;1997;604;12;6;600
NA;random_gnm_2000_50_5.gr;0;1999;1000;0.025;26047;52386;1000;1997;592;14;7;800
NA;random_gnm_4000_7_5.gr;0;3999;1000;0.033;330409;540802;1000;1997;598;19;9;200
NA;random_gnm_4000_10_5.gr;0;3999;1000;0.026;193549;330253;1000;1997;565;16;8;200
NA;random_gnm_4000_20_5.gr;0;3999;1000;0.023;63574;141406;1000;1994;585;16;9;400
NA;random_gnm_4000_30_5.gr;0;3999;1000;0.026;45647;96620;1000;1997;592;16;8;800
NA;random_gnm_4000_40_5.gr;0;3999;1000;0.029;45647;79286;1000;1996;566;15;8;600
NA;random_gnm_4000_50_5.gr;0;3999;1000;0.033;39860;66127;1000;1997;588;15;8;800
NA;random_gnm_6000_7_5.gr;0;5999;1000;0.039;243479;516362;1000;1997;601;21;11;200
NA;random_gnm_6000_10_5.gr;0;5999;1000;0.028;224564;361702;1000;1997;578;17;9;200
NA;random_gnm_6000_20_5.gr;0;5999;1000;0.025;130340;195863;1000;1997;591;17;9;400
NA;random_gnm_6000_30_5.gr;0;5999;1000;0.031;69976;120491;1000;1995;592;18;10;600
NA;random_gnm_6000_40_5.gr;0;5999;1000;0.035;55766;88587;1000;1997;582;16;8;800
NA;random_gnm_6000_50_5.gr;0;5999;1000;0.041;40236;66696;1000;1997;574;15;8;800
NA;random_gnm_8000_4_5.gr;0;7999;1000;0.07;741290;1226320;1000;1997;580;31;13;200
NA;random_gnm_8000_7_5.gr;0;7999;1000;0.037;283477;522257;1000;1997;611;19;10;200
NA;random_gnm_8000_10_5.gr;0;7999;1000;0.03;244491;387010;1000;1995;577;16;8;200
NA;random_gnm_8000_20_5.gr;0;7999;1000;0.029;90919;206751;1000;1997;585;17;8;600
NA;random_gnm_8000_30_5.gr;0;7999;1000;0.033;77580;129377;1000;1996;573;16;8;600
NA;random_gnm_8000_40_5.gr;0;7999;1000;0.045;55487;90553;1000;1997;594;17;8;2200
NA;random_gnm_8000_50_5.gr;0;7999;1000;0.053;44748;75290;1000;1997;546;17;9;1000
NA;random_gnm_10000_3_5.gr;0;9999;1000;0.129;1290290;2068610;1000;1997;586;78;26;200
NA;random_gnm_10000_4_5.gr;0;9999;1000;0.069;570989;1015301;1000;1995;614;32;14;200
NA;random_gnm_10000_7_5.gr;0;9999;1000;0.036;229691;454724;1000;1997;596;19;10;200
NA;random_gnm_10000_10_5.gr;0;9999;1000;0.034;280846;454809;1000;1997;580;19;10;400
NA;random_gnm_10000_20_5.gr;0;9999;1000;0.033;140159;221348;1000;1997;592;17;9;400
NA;random_gnm_10000_30_5.gr;0;9999;1000;0.04;89840;129599;1000;1997;600;17;9;600
NA;random_gnm_10000_40_5.gr;0;9999;1000;0.05;44105;81679;1000;1996;565;16;8;800
NA;random_gnm_10000_50_5.gr;0;9999;1000;0.059;34154;62664;1000;1997;585;15;8;1000
NA;random_gnm_2000_3_6.gr;0;1999;1000;0.113;776193;1701180;1000;1997;627;64;27;400
NA;random_gnm_2000_4_6.gr;0;1999;1000;0.063;539743;951942;1000;1997;592;25;11;200
NA;random_gnm_2000_7_6.gr;0;1999;1000;0.04;193134;461211;1000;1997;576;15;7;400
NA;random_gnm_2000_10_6.gr;0;1999;1000;0.022;151862;293392;1000;1997;607;14;7;200
NA;random_gnm_2000_20_6.gr;0;1999;1000;0.021;73457;149011;1000;1997;587;13;7;400
NA;random_gnm_2000_30_6.gr;0;1999;1000;0.02;59369;108114;1000;1997;582;14;7;600
NA;random_gnm_2000_40_6.gr;0;1999;1000;0.022;50299;84247;1000;1997;548;14;7;600
NA;random_gnm_2000_50_6.gr;0;1999;1000;0.026;43038;68545;1000;1996;583;14;7;1000
NA;random_gnm_4000_7_6.gr;0;3999;1000;0.042;220893;439666;1000;1997;598;18;9;200
NA;random_gnm_4000_10_6.gr;0;3999;1000;0.028;100516;293511;1000;1995;589;20;10;400
NA;random_gnm_4000_20_6.gr;0;3999;1000;0.023;69272;147666;1000;1997;571;17;9;400
NA;random_gnm_4000_30_6.gr;0;3999;1000;0.026;47063;108144;1000;1997;587;16;8;1400
NA;random_gnm_4000_40_6.gr;0;3999;1000;0.029;47063;82790;1000;1996;581;16;8;800
NA;random_gnm_4000_50_6.gr;0;3999;1000;0.033;41668;68086;1000;1997;594;15;8;800
NA;random_gnm_6000_7_6.gr;0;5999;1000;0.039;292368;567797;1000;1997;603;18;9;200
NA;random_gnm_6000_10_6.gr;0;5999;1000;0.029;216614;386827;1000;1997;599;15;8;200
NA;random_gnm_6000_20_6.gr;0;5999;1000;0.029;47348;148539;1000;1997;585;18;9;1000
NA;random_gnm_6000_30_6.gr;0;5999;1000;0.031;47348;99470;1000;1997;583;17;9;600
NA;random_gnm_6000_40_6.gr;0;5999;1000;0.034;44277;74213;1000;1995;576;16;8;600
NA;random_gnm_6000_50_6.gr;0;5999;1000;0.04;23840;59165;1000;1996;580;15;7;800
NA;random_gnm_8000_7_6.gr;0;7999;1000;0.033;281079;473206;1000;1995;597;17;8;200
NA;random_gnm_8000_10_6.gr;0;7999;1000;0.029;137903;300973;1000;1997;586;17;9;200
NA;random_gnm_8000_20_6.gr;0;7999;1000;0.029;83434;158479;1000;1948;524;15;8;400
NA;random_gnm_8000_30_6.gr;0;7999;1000;0.034;45164;95040;1000;1992;581;16;8;600
NA;random_gnm_8000_40_6.gr;0;7999;1000;0.041;36221;74400;1000;1994;568;15;8;600
NA;random_gnm_8000_50_6.gr;0;7999;1000;0.051;31035;58176;1000;1996;577;15;8;1200
NA;random_gnm_10000_7_6.gr;0;9999;1000;0.035;289376;498015;1000;1997;582;18;8;200
NA;random_gnm_10000_10_6.gr;0;9999;1000;0.032;128041;349810;1000;1997;592;17;8;400
NA;random_gnm_10000_20_6.gr;0;9999;1000;0.033;77944;181117;1000;1997;580;17;9;600
NA;random_gnm_10000_30_6.gr;0;9999;1000;0.04;64333;106489;1000;1997;574;16;8;600
NA;random_gnm_10000_40_6.gr;0;9999;1000;0.049;41085;79328;1000;1997;575;17;9;800
NA;random_gnm_10000_50_6.gr;0;9999;1000;0.061;31449;60110;1000;1996;598;16;8;1000
NA;random_gnm_2000_7_7.gr;0;1999;1000;0.032;243104;497032;1000;1997;614;17;8;200
NA;random_gnm_2000_10_7.gr;0;1999;1000;0.03;180611;379723;1000;1997;571;17;9;400
NA;random_gnm_2000_20_7.gr;0;1999;1000;0.019;95586;163239;1000;1997;602;14;7;800
NA;random_gnm_2000_30_7.gr;0;1999;1000;0.019;59694;105069;1000;1991;565;13;7;600
NA;random_gnm_2000_40_7.gr;0;1999;1000;0.024;29564;71380;1000;1995;603;14;8;1200
NA;random_gnm_2000_50_7.gr;0;1999;1000;0.025;29564;57798;1000;1995;594;14;7;800
NA;random_gnm_4000_3_7.gr;0;3999;1000;0.139;904205;1610390;1000;1997;610;59;16;400
NA;random_gnm_4000_4_7.gr;0;3999;1000;0.079;537805;1091735;1000;1997;570;26;11;600
NA;random_gnm_4000_7_7.gr;0;3999;1000;0.035;238656;447219;1000;1997;601;17;8;200
NA;random_gnm_4000_10_7.gr;0;3999;1000;0.025;178234;322595;1000;1997;603;15;8;200
NA;random_gnm_4000_20_7.gr;0;3999;1000;0.026;113959;180022;1000;1996;576;14;7;2200
NA;random_gnm_4000_30_7.gr;0;3999;1000;0.025;53963;115453;1000;1995;558;15;7;800
NA;random_gnm_4000_40_7.gr;0;3999;1000;0.029;44677;90017;1000;1997;575;14;7;1400
NA;random_gnm_4000_50_7.gr;0;3999;1000;0.031;44677;72692;1000;1997;600;14;7;800
NA;random_gnm_6000_3_7.gr;0;5999;1000;0.138;1324980;2414510;1000;1997;589;69;30;3000
NA;random_gnm_6000_4_7.gr;0;5999;1000;0.063;697515;1204982;1000;1997;585;32;12;200
NA;random_gnm_6000_7_7.gr;0;5999;1000;0.038;251148;522776;1000;1997;592;18;8;200
NA;random_gnm_6000_10_7.gr;0;5999;1000;0.028;251148;375196;1000;1997;597;17;9;200
NA;random_gnm_6000_20_7.gr;0;5999;1000;0.028;60321;170999;1000;1997;572;16;8;600
NA;random_gnm_6000_30_7.gr;0;5999;1000;0.035;32416;117322;1000;1997;576;20;10;2000
NA;random_gnm_6000_40_7.gr;0;5999;1000;0.036;32416;78400;1000;1996;575;15;8;800
NA;random_gnm_6000_50_7.gr;0;5999;1000;0.041;26738;60841;1000;1997;546;15;8;800
NA;random_gnm_8000_4_7.gr;0;7999;1000;0.078;694977;1180387;1000;1997;610;32;12;200
NA;random_gnm_8000_7_7.gr;0;7999;1000;0.036;236135;523805;1000;1997;582;18;9;200
NA;random_gnm_8000_10_7.gr;0;7999;1000;0.03;236135;373857;1000;1997;583;17;9;200
NA;random_gnm_8000_20_7.gr;0;7999;1000;0.029;149119;202619;1000;1997;572;15;7;400
NA;random_gnm_8000_30_7.gr;0;7999;1000;0.034;71764;118639;1000;1996;577;16;8;600
NA;random_gnm_8000_40_7.gr;0;7999;1000;0.042;61136;96367;1000;1997;579;16;8;600
NA;random_gnm_8000_50_7.gr;0;7999;1000;0.053;27045;64858;1000;1996;561;18;10;1200
NA;random_gnm_10000_7_7.gr;0;9999;1000;0.039;266445;481643;1000;1997;586;20;10;200
NA;random_gnm_10000_10_7.gr;0;9999;1000;0.032;165168;336221;1000;1997;588;19;10;400
NA;random_gnm_10000_20_7.gr;0;9999;1000;0.033;108133;172702;1000;1997;589;17;9;400
NA;random_gnm_10000_30_7.gr;0;9999;1000;0.04;53238;102935;1000;1997;595;18;9;600
NA;random_gnm_10000_40_7.gr;0;9999;1000;0.05;45962;79145;1000;1994;572;17;9;800
NA;random_gnm_10000_50_7.gr;0;9999;1000;0.06;36830;67354;1000;1997;555;16;8;1000
NA;random_gnm_2000_3_8.gr;0;1999;1000;0.115;695119;1641431;1000;1997;660;50;25;800
NA;random_gnm_2000_4_8.gr;0;1999;1000;0.075;550605;1031250;1000;1997;596;29;12;400
NA;random_gnm_2000_7_8.gr;0;1999;1000;0.032;271385;458501;1000;1997;585;16;8;200
NA;random_gnm_2000_10_8.gr;0;1999;1000;0.023;157240;303746;1000;1997;575;14;7;400
NA;random_gnm_2000_20_8.gr;0;1999;1000;0.021;94066;160922;1000;1997;562;14;7;600
NA;random_gnm_2000_30_8.gr;0;1999;1000;0.021;65697;106631;1000;1997;573;15;8;1000
NA;random_gnm_2000_40_8.gr;0;1999;1000;0.022;49549;82862;1000;1997;602;14;8;600
NA;random_gnm_2000_50_8.gr;0;1999;1000;0.08;7719;67996;1000;1997;595;32;14;21800
NA;random_gnm_4000_3_8.gr;0;3999;1000;0.134;455173;1592069;1000;1997;582;51;22;1600
NA;random_gnm_4000_4_8.gr;0;3999;1000;0.042;404572;828946;1000;1997;649;24;11;200
NA;random_gnm_4000_7_8.gr;0;3999;1000;0.032;276548;456358;1000;1997;563;17;8;200
NA;random_gnm_4000_10_8.gr;0;3999;1000;0.025;155027;320241;1000;1997;560;14;7;200
NA;random_gnm_4000_20_8.gr;0;3999;1000;0.023;102133;171326;1000;1908;548;15;8;400
NA;random_gnm_4000_30_8.gr;0;3999;1000;0.025;48370;95734;1000;1994;575;15;8;800
NA;random_gnm_4000_40_8.gr;0;3999;1000;0.029;35466;71320;1000;1996;558;15;7;600
NA;random_gnm_4000_50_8.gr;0;3999;1000;0.032;34902;57109;1000;1997;594;15;8;1000
NA;random_gnm_6000_3_8.gr;0;5999;1000;0.106;557833;1286331;1000;1997;645;49;17;600
NA;random_gnm_6000_4_8.gr;0;5999;1000;0.066;219807;783529;1000;1997;604;27;11;600
NA;random_gnm_6000_7_8.gr;0;5999;1000;0.035;164363;391258;1000;1997;582;18;9;200
NA;random_gnm_6000_10_8.gr;0;5999;1000;0.029;153773;282061;1000;1997;580;16;8;200
NA;random_gnm_6000_20_8.gr;0;5999;1000;0.024;70587;132245;1000;1997;604;15;8;400
NA;random_gnm_6000_30_8.gr;0;5999;1000;0.028;55596;96953;1000;1997;596;15;7;600
NA;random_gnm_6000_40_8.gr;0;5999;1000;0.038;51038;78333;1000;1995;586;16;8;800
NA;random_gnm_6000_50_8.gr;0;5999;1000;0.044;37296;67619;1000;1997;588;17;9;800
NA;random_gnm_8000_7_8.gr;0;7999;1000;0.072;176558;552298;1000;1997;564;22;29;11200
NA;random_gnm_8000_10_8.gr;0;7999;1000;0.032;176558;409293;1000;1997;582;18;9;400
NA;random_gnm_8000_20_8.gr;0;7999;1000;0.028;81589;145859;1000;1997;571;16;8;400
NA;random_gnm_8000_30_8.gr;0;7999;1000;0.034;57999;101976;1000;1997;571;16;8;600
NA;random_gnm_8000_40_8.gr;0;7999;1000;0.042;28719;76494;1000;1997;571;15;8;1600
NA;random_gnm_8000_50_8.gr;0;7999;1000;0.05;21470;49614;1000;1995;576;17;9;800
NA;random_gnm_10000_3_8.gr;0;9999;1000;0.109;708803;1452969;1000;1997;620;50;17;400
NA;random_gnm_10000_4_8.gr;0;9999;1000;0.078;609275;947236;1000;1997;624;28;35;9200
NA;random_gnm_10000_7_8.gr;0;9999;1000;0.059;271894;459825;1000;1997;509;19;8;400
NA;random_gnm_10000_10_8.gr;0;9999;1000;0.038;200958;327005;1000;1997;550;17;8;200
NA;random_gnm_10000_20_8.gr;0;9999;1000;0.033;108355;185066;1000;1996;587;16;8;400
NA;random_gnm_10000_30_8.gr;0;9999;1000;0.041;60768;112214;1000;1996;600;19;10;800
NA;random_gnm_10000_40_8.gr;0;9999;1000;0.05;39975;74826;1000;1997;600;17;9;600
NA;random_gnm_10000_50_8.gr;0;9999;1000;0.061;36875;63057;1000;1997;576;18;9;800
NA;random_gnm_2000_7_9.gr;0;1999;1000;0.037;258206;446198;1000;1997;564;16;8;200
NA;random_gnm_2000_10_9.gr;0;1999;1000;0.025;168119;306434;1000;1997;593;14;7;200
NA;random_gnm_2000_20_9.gr;0;1999;1000;0.019;99424;168528;1000;1996;590;14;7;600
NA;random_gnm_2000_30_9.gr;0;1999;1000;0.019;71027;121160;1000;1997;564;13;7;400
NA;random_gnm_2000_40_9.gr;0;1999;1000;0.023;70295;97759;1000;1997;555;14;7;600
NA;random_gnm_2000_50_9.gr;0;1999;1000;0.025;46346;81172;1000;1997;584;13;7;800
NA;random_gnm_4000_3_9.gr;0;3999;1000;0.124;1057065;1782147;1000;1997;613;52;38;2200
NA;random_gnm_4000_4_9.gr;0;3999;1000;0.064;520714;934865;1000;1997;592;28;11;200
NA;random_gnm_4000_7_9.gr;0;3999;1000;0.031;366072;573492;1000;1995;620;17;8;200
NA;random_gnm_4000_10_9.gr;0;3999;1000;0.026;218356;395310;1000;1997;588;14;8;400
NA;random_gnm_4000_20_9.gr;0;3999;1000;0.023;144309;206476;1000;1997;562;13;7;400
NA;random_gnm_4000_30_9.gr;0;3999;1000;0.024;77102;131555;1000;1994;587;15;8;600
NA;random_gnm_4000_40_9.gr;0;3999;1000;0.03;49997;78480;1000;1997;601;16;8;600
NA;random_gnm_4000_50_9.gr;0;3999;1000;0.034;34056;62895;1000;1997;614;15;8;800
NA;random_gnm_6000_4_9.gr;0;5999;1000;0.06;467690;923673;1000;1997;633;25;10;200
NA;random_gnm_6000_7_9.gr;0;5999;1000;0.033;264296;482944;1000;1997;592;16;8;200
NA;random_gnm_6000_10_9.gr;0;5999;1000;0.031;171482;329124;1000;1997;567;15;8;200
NA;random_gnm_6000_20_9.gr;0;5999;1000;0.025;138492;210163;1000;1997;576;15;8;400
NA;random_gnm_6000_30_9.gr;0;5999;1000;0.03;91025;146869;1000;1997;594;15;8;600
NA;random_gnm_6000_40_9.gr;0;5999;1000;0.035;60245;91996;1000;1997;581;15;8;1000
NA;random_gnm_6000_50_9.gr;0;5999;1000;0.042;30480;59432;1000;1997;577;16;8;800
NA;random_gnm_8000_3_9.gr;0;7999;1000;0.128;793410;1489771;1000;1997;590;53;31;4200
NA;random_gnm_8000_4_9.gr;0;7999;1000;0.072;389299;916564;1000;1997;559;29;12;200
NA;random_gnm_8000_7_9.gr;0;7999;1000;0.042;293104;486163;1000;1997;591;20;9;200
NA;random_gnm_8000_10_9.gr;0;7999;1000;0.028;206706;340841;1000;1997;590;16;8;200
NA;random_gnm_8000_20_9.gr;0;7999;1000;0.033;76094;160975;1000;1997;585;17;9;1000
NA;random_gnm_8000_30_9.gr;0;7999;1000;0.035;61717;105113;1000;1997;586;17;9;600
NA;random_gnm_8000_40_9.gr;0;7999;1000;0.04;38482;79141;1000;1994;610;15;8;800
NA;random_gnm_8000_50_9.gr;0;7999;1000;0.05;27833;60126;1000;1997;580;16;8;800
NA;random_gnm_10000_4_9.gr;0;9999;1000;0.069;557122;1053578;1000;1997;600;32;14;200
NA;random_gnm_10000_7_9.gr;0;9999;1000;0.04;336002;574712;1000;1997;600;21;11;200
NA;random_gnm_10000_10_9.gr;0;9999;1000;0.031;286596;435851;1000;1997;570;19;10;200
NA;random_gnm_10000_20_9.gr;0;9999;1000;0.034;105281;172508;1000;1997;556;18;10;400
NA;random_gnm_10000_30_9.gr;0;9999;1000;0.041;79685;119659;1000;1997;580;18;9;600
NA;random_gnm_10000_40_9.gr;0;9999;1000;0.048;44144;83226;1000;1994;597;16;8;800
NA;random_gnm_10000_50_9.gr;0;9999;1000;0.062;27895;59515;1000;1997;558;17;9;1000
NA;random_gnm_2000_4_10.gr;0;1999;1000;0.08;507711;989649;1000;1997;610;36;15;1000
NA;random_gnm_2000_7_10.gr;0;1999;1000;0.034;165711;420504;1000;1997;591;18;9;200
NA;random_gnm_2000_10_10.gr;0;1999;1000;0.027;83186;285070;1000;1997;584;17;9;600
NA;random_gnm_2000_20_10.gr;0;1999;1000;0.02;58175;143565;1000;1997;575;15;8;400
NA;random_gnm_2000_30_10.gr;0;1999;1000;0.02;43215;97596;1000;1997;577;13;7;600
NA;random_gnm_2000_40_10.gr;0;1999;1000;0.022;31944;73948;1000;1995;567;14;7;600
NA;random_gnm_2000_50_10.gr;0;1999;1000;0.025;31944;61061;1000;1996;575;14;7;600
NA;random_gnm_4000_4_10.gr;0;3999;1000;0.074;405137;923315;1000;1997;607;31;13;400
NA;random_gnm_4000_7_10.gr;0;3999;1000;0.038;255969;438229;1000;1997;583;17;9;200
NA;random_gnm_4000_10_10.gr;0;3999;1000;0.031;85164;315486;1000;1997;562;16;8;600
NA;random_gnm_4000_20_10.gr;0;3999;1000;0.023;85164;172613;1000;1997;553;14;7;600
NA;random_gnm_4000_30_10.gr;0;3999;1000;0.025;71944;112009;1000;1997;573;15;8;600
NA;random_gnm_4000_40_10.gr;0;3999;1000;0.03;35670;77973;1000;1997;571;15;8;1000
NA;random_gnm_4000_50_10.gr;0;3999;1000;0.033;35490;63189;1000;1996;579;14;7;800
NA;random_gnm_6000_7_10.gr;0;5999;1000;0.036;418605;619135;1000;1997;596;24;13;200
NA;random_gnm_6000_10_10.gr;0;5999;1000;0.026;196425;338158;1000;1995;577;17;8;200
NA;random_gnm_6000_20_10.gr;0;5999;1000;0.026;62849;139333;1000;1997;569;16;8;400
NA;random_gnm_6000_30_10.gr;0;5999;1000;0.031;40254;93223;1000;1997;585;16;8;800
NA;random_gnm_6000_40_10.gr;0;5999;1000;0.035;40254;78194;1000;1997;575;15;8;800
NA;random_gnm_6000_50_10.gr;0;5999;1000;0.041;29169;54845;1000;1997;580;15;8;800
NA;random_gnm_8000_3_10.gr;0;7999;1000;0.123;643330;1580479;1000;1997;591;56;20;800
NA;random_gnm_8000_4_10.gr;0;7999;1000;0.067;489015;828485;1000;1997;607;28;11;200
NA;random_gnm_8000_7_10.gr;0;7999;1000;0.042;222438;443327;1000;1997;618;18;8;200
NA;random_gnm_8000_10_10.gr;0;7999;1000;0.032;168457;320527;1000;1997;594;16;8;200
NA;random_gnm_8000_20_10.gr;0;7999;1000;0.029;122870;178834;1000;1997;578;14;7;400
NA;random_gnm_8000_30_10.gr;0;7999;1000;0.035;60157;105491;1000;1996;580;17;9;600
NA;random_gnm_8000_40_10.gr;0;7999;1000;0.041;56988;85723;1000;1997;596;16;8;600
NA;random_gnm_8000_50_10.gr;0;7999;1000;0.05;39767;68902;1000;1997;577;16;8;800
NA;random_gnm_10000_4_10.gr;0;9999;1000;0.069;787281;1139665;1000;1997;595;36;17;200
NA;random_gnm_10000_7_10.gr;0;9999;1000;0.042;267962;550140;1000;1997;591;19;10;200
NA;random_gnm_10000_10_10.gr;0;9999;1000;0.033;226436;395989;1000;1997;600;18;9;200
NA;random_gnm_10000_20_10.gr;0;9999;1000;0.032;119976;191771;1000;1997;606;17;9;400
NA;random_gnm_10000_30_10.gr;0;9999;1000;0.041;65276;107851;1000;1997;569;17;9;600
NA;random_gnm_10000_40_10.gr;0;9999;1000;0.049;39182;75392;1000;1997;575;17;8;800
NA;random_gnm_10000_50_10.gr;0;9999;1000;0.062;27996;60855;1000;1997;572;17;9;1600
NA;random_gnm_2000_7_11.gr;0;1999;1000;0.032;244139;412295;1000;1997;578;16;7;200
NA;random_gnm_2000_10_11.gr;0;1999;1000;0.024;146549;273967;1000;1997;558;13;7;200
NA;random_gnm_2000_20_11.gr;0;1999;1000;0.018;93078;156599;1000;1997;589;12;6;400
NA;random_gnm_2000_30_11.gr;0;1999;1000;0.02;48411;104139;1000;1997;586;14;7;600
NA;random_gnm_2000_40_11.gr;0;1999;1000;0.021;38422;70700;1000;1996;587;13;7;600
NA;random_gnm_2000_50_11.gr;0;1999;1000;0.025;24246;50510;1000;1996;574;13;6;1000
NA;random_gnm_4000_3_11.gr;0;3999;1000;0.12;761067;1853458;1000;1997;639;78;26;400
NA;random_gnm_4000_4_11.gr;0;3999;1000;0.069;422212;944890;1000;1997;595;28;11;200
NA;random_gnm_4000_7_11.gr;0;3999;1000;0.038;205776;421905;1000;1997;579;16;7;200
NA;random_gnm_4000_10_11.gr;0;3999;1000;0.026;148135;329812;1000;1997;560;14;7;200
NA;random_gnm_4000_20_11.gr;0;3999;1000;0.023;104114;160428;1000;1997;575;16;8;400
NA;random_gnm_4000_30_11.gr;0;3999;1000;0.025;52558;104288;1000;1997;578;15;8;600
NA;random_gnm_4000_40_11.gr;0;3999;1000;0.029;49540;78902;1000;1996;595;15;7;600
NA;random_gnm_4000_50_11.gr;0;3999;1000;0.033;42628;63146;1000;1979;561;16;8;800
NA;random_gnm_6000_7_11.gr;0;5999;1000;0.038;277471;507641;1000;1997;562;17;8;200
NA;random_gnm_6000_10_11.gr;0;5999;1000;0.031;213378;370842;1000;1997;581;15;8;200
NA;random_gnm_6000_20_11.gr;0;5999;1000;0.025;103765;193648;1000;1997;589;15;8;400
NA;random_gnm_6000_30_11.gr;0;5999;1000;0.029;62900;128482;1000;1997;577;15;8;600
NA;random_gnm_6000_40_11.gr;0;5999;1000;0.035;62900;96468;1000;1997;567;16;8;600
NA;random_gnm_6000_50_11.gr;0;5999;1000;0.041;59210;84788;1000;1997;603;15;8;800
NA;random_gnm_8000_3_11.gr;0;7999;1000;0.12;763882;1713196;1000;1997;626;64;19;400
NA;random_gnm_8000_4_11.gr;0;7999;1000;0.073;439681;926788;1000;1997;585;28;11;200
NA;random_gnm_8000_7_11.gr;0;7999;1000;0.038;218096;454554;1000;1995;571;19;9;200
NA;random_gnm_8000_10_11.gr;0;7999;1000;0.029;182070;324511;1000;1997;581;17;9;200
NA;random_gnm_8000_20_11.gr;0;7999;1000;0.03;73614;164221;1000;1997;561;16;8;400
NA;random_gnm_8000_30_11.gr;0;7999;1000;0.034;49173;106041;1000;1993;571;15;8;600
NA;random_gnm_8000_40_11.gr;0;7999;1000;0.041;42531;76825;1000;1996;608;15;8;600
NA;random_gnm_8000_50_11.gr;0;7999;1000;0.05;35490;59425;1000;1997;576;16;8;800
NA;random_gnm_10000_7_11.gr;0;9999;1000;0.036;236648;463625;1000;1997;588;19;9;200
NA;random_gnm_10000_10_11.gr;0;9999;1000;0.031;177508;317460;1000;1997;605;18;9;200
NA;random_gnm_10000_20_11.gr;0;9999;1000;0.032;94173;162710;1000;1997;594;17;9;400
NA;random_gnm_10000_30_11.gr;0;9999;1000;0.04;49725;104372;1000;1996;563;17;9;600
NA;random_gnm_10000_40_11.gr;0;9999;1000;0.05;41627;73793;1000;1997;591;18;10;800
NA;random_gnm_10000_50_11.gr;0;9999;1000;0.062;28536;60212;1000;1997;562;18;9;1200
NA;random_gnm_2000_7_12.gr;0;1999;1000;0.032;283602;438184;1000;1997;576;15;7;200
NA;random_gnm_2000_10_12.gr;0;1999;1000;0.025;188913;328331;1000;1997;595;13;7;200
NA;random_gnm_2000_20_12.gr;0;1999;1000;0.027;85778;158152;1000;1995;601;12;6;400
NA;random_gnm_2000_30_12.gr;0;1999;1000;0.021;28919;94703;1000;1997;591;13;7;1200
NA;random_gnm_2000_40_12.gr;0;1999;1000;0.023;28919;75666;1000;1997;602;14;7;1000
NA;random_gnm_2000_50_12.gr;0;1999;1000;0.027;28919;65259;1000;1997;564;14;7;1600
NA;random_gnm_4000_3_12.gr;0;3999;1000;0.136;648760;1441107;1000;1997;581;59;19;400
NA;random_gnm_4000_4_12.gr;0;3999;1000;0.051;271697;739452;1000;1997;609;26;10;400
NA;random_gnm_4000_7_12.gr;0;3999;1000;0.033;195533;379992;1000;1997;583;15;7;200
NA;random_gnm_4000_10_12.gr;0;3999;1000;0.025;136353;273179;1000;1997;574;15;7;200
