kurz;optimistic;n/a;distance-pruning;10000;39600;8518;2735;100;100;247;249;24860;1;7355;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;3614;1712;100;100;95;101;10009;14;23455;0.012
kurz;optimistic;n/a;distance-pruning;10000;39600;1152;5670;100;100;214;218;21693;24;18302;0.013
kurz;optimistic;n/a;distance-pruning;10000;39600;6535;3297;100;100;295;297;29599;1;6225;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;6963;944;100;100;267;269;26796;1;6484;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;956;7999;100;100;337;339;33872;1;7007;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;1270;4017;100;100;266;268;26765;1;7470;0.01
kurz;optimistic;n/a;distance-pruning;10000;39600;3349;5736;100;100;112;117;11577;42;8921;0.01
kurz;optimistic;n/a;distance-pruning;10000;39600;8860;7394;100;100;163;169;16739;17;7045;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;3689;6725;100;100;302;303;30282;1;8950;0.012
kurz;optimistic;n/a;distance-pruning;10000;39600;1475;629;100;100;208;211;20972;20;10616;0.015
kurz;optimistic;n/a;distance-pruning;10000;39600;4801;4147;100;100;214;217;21640;9;15948;0.012
kurz;optimistic;n/a;distance-pruning;10000;39600;1119;295;100;100;327;329;32804;1;5211;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;8939;8904;100;100;160;162;16150;1;1793;0.004
kurz;optimistic;n/a;distance-pruning;10000;39600;7002;7130;100;100;111;116;11463;124;8984;0.011
kurz;optimistic;n/a;distance-pruning;10000;39600;4923;281;100;100;318;320;31904;1;6461;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;6798;3609;100;100;383;384;38358;1;9561;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;2686;6498;100;100;163;168;16694;29;8450;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;3260;6579;100;100;164;166;16554;1;3776;0.005
kurz;optimistic;n/a;distance-pruning;10000;39600;3047;539;100;100;113;119;11726;91;6142;0.011
kurz;optimistic;n/a;distance-pruning;10000;39600;3268;1683;100;100;100;105;10387;9;3433;0.005
kurz;optimistic;n/a;distance-pruning;10000;39600;1871;2452;100;100;89;95;9342;49;4220;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;8316;7404;100;100;68;75;7299;63;4445;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;721;2299;100;100;340;341;34002;1;7162;0.01
kurz;optimistic;n/a;distance-pruning;10000;39600;1774;7848;100;100;277;278;27788;1;8374;0.012
kurz;optimistic;n/a;distance-pruning;10000;39600;1181;7294;100;100;253;256;25520;38;12647;0.014
kurz;optimistic;n/a;distance-pruning;10000;39600;2450;3963;100;100;83;90;8869;43;34748;0.017
kurz;optimistic;n/a;distance-pruning;10000;39600;6089;6153;100;100;156;159;15764;11;9150;0.01
kurz;optimistic;n/a;distance-pruning;10000;39600;4914;2961;100;100;224;227;22586;23;15834;0.013
kurz;optimistic;n/a;distance-pruning;10000;39600;1695;7505;100;100;452;452;45200;1;9828;0.011
kurz;optimistic;n/a;distance-pruning;10000;39600;8152;4979;100;100;192;195;19438;23;11998;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;3162;1722;100;100;162;166;16527;45;9102;0.012
kurz;optimistic;n/a;distance-pruning;10000;39600;5643;7609;100;100;172;174;17360;1;2824;0.005
kurz;optimistic;n/a;distance-pruning;10000;39600;5150;6710;100;100;182;183;18270;1;3667;0.005
kurz;optimistic;n/a;distance-pruning;10000;39600;6648;7270;100;100;107;111;11028;30;6746;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;6776;3666;100;100;136;140;13887;12;7339;0.013
kurz;optimistic;n/a;distance-pruning;10000;39600;7188;8087;100;100;46;57;5410;72;63544;0.023
kurz;optimistic;n/a;distance-pruning;10000;39600;1872;4891;100;100;163;166;16522;12;6439;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;586;1915;100;100;299;301;30059;1;6968;0.01
kurz;optimistic;n/a;distance-pruning;10000;39600;101;1031;100;100;145;148;14712;14;5311;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;9;7867;100;100;407;408;40772;1;9949;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;7059;5520;100;100;184;187;18608;20;11668;0.01
kurz;optimistic;n/a;distance-pruning;10000;39600;5099;584;100;100;207;210;20942;16;7592;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;8925;2864;100;100;310;311;31084;1;9484;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;5545;6097;100;100;213;217;21560;26;10630;0.011
kurz;optimistic;n/a;distance-pruning;10000;39600;4154;4257;100;100;16;35;2901;57;191666;0.051
kurz;optimistic;n/a;distance-pruning;10000;39600;1655;1860;100;100;29;47;4304;73;182486;0.049
kurz;optimistic;n/a;distance-pruning;10000;39600;8711;70;100;100;425;427;42660;1;9674;0.013
kurz;optimistic;n/a;distance-pruning;10000;39600;4379;3499;100;100;95;101;9925;27;4036;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;1075;5804;100;100;377;378;37792;1;8923;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;1117;1194;100;100;331;332;33152;1;6322;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;6864;9770;100;100;137;143;14135;17;5506;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;1677;4854;100;100;179;182;18160;9;12497;0.014
kurz;optimistic;n/a;distance-pruning;10000;39600;5636;4853;100;100;81;84;8255;13;3237;0.005
kurz;optimistic;n/a;distance-pruning;10000;39600;7264;6586;100;100;113;120;11881;11;14204;0.013
kurz;optimistic;n/a;distance-pruning;10000;39600;21;464;100;100;189;194;19270;67;11613;0.011
kurz;optimistic;n/a;distance-pruning;10000;39600;7897;7345;100;100;234;236;23564;1;7358;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;1166;5320;100;100;280;281;28090;1;8080;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;7135;452;100;100;282;284;28368;1;6666;0.005
kurz;optimistic;n/a;distance-pruning;10000;39600;6532;6281;100;100;206;208;20684;1;5156;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;4397;9619;100;100;414;415;41476;1;9181;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;5431;3699;100;100;282;283;28264;1;6042;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;8437;5080;1000;1000;252;255;254376;38;18418;0.035
kurz;optimistic;n/a;distance-pruning;10000;39600;4925;330;1000;1000;189;196;194997;287;243197;0.09
kurz;optimistic;n/a;distance-pruning;10000;39600;8762;5931;1000;1000;176;181;179498;168;15789;0.042
kurz;optimistic;n/a;distance-pruning;10000;39600;6295;6934;1000;1000;259;263;261888;202;25971;0.034
kurz;optimistic;n/a;distance-pruning;10000;39600;7197;8031;1000;1000;292;298;297221;162;125950;0.056
kurz;optimistic;n/a;distance-pruning;10000;39600;3158;4215;1000;1000;203;207;205633;149;40739;0.037
kurz;optimistic;n/a;distance-pruning;10000;39600;6107;2027;1000;1000;201;205;204399;167;18969;0.029
kurz;optimistic;n/a;distance-pruning;10000;39600;11;4768;1000;1000;312;316;315518;111;33556;0.037
kurz;optimistic;n/a;distance-pruning;10000;39600;5550;1597;1000;1000;259;261;260250;1;4056;0.031
kurz;optimistic;n/a;distance-pruning;10000;39600;6670;9066;1000;1000;107;120;117344;698;472640;0.135
kurz;optimistic;n/a;distance-pruning;10000;39600;7063;3614;1000;1000;246;249;248547;21;15056;0.027
kurz;optimistic;n/a;distance-pruning;10000;39600;593;8755;1000;1000;384;387;386120;144;36638;0.04
kurz;optimistic;n/a;distance-pruning;10000;39600;9440;5496;1000;1000;322;324;323588;1;7570;0.027
kurz;optimistic;n/a;distance-pruning;10000;39600;907;4911;1000;1000;168;177;175731;764;212710;0.09
kurz;optimistic;n/a;distance-pruning;10000;39600;4983;530;1000;1000;287;290;288953;221;24944;0.04
kurz;optimistic;n/a;distance-pruning;10000;39600;5143;5865;1000;1000;103;111;109673;133;62741;0.052
kurz;optimistic;n/a;distance-pruning;10000;39600;2637;6903;1000;1000;243;246;245564;58;15094;0.042
kurz;optimistic;n/a;distance-pruning;10000;39600;7902;8043;1000;1000;178;184;182765;197;186184;0.065
kurz;optimistic;n/a;distance-pruning;10000;39600;7047;4667;1000;1000;122;128;126890;140;118682;0.052
kurz;optimistic;n/a;distance-pruning;10000;39600;3644;6862;1000;1000;147;153;151466;192;93761;0.047
kurz;optimistic;n/a;distance-pruning;10000;39600;8674;1940;1000;1000;312;315;313812;130;33472;0.035
kurz;optimistic;n/a;distance-pruning;10000;39600;185;9506;1000;1000;520;523;521938;56;29459;0.042
kurz;optimistic;n/a;distance-pruning;10000;39600;8297;1565;1000;1000;292;296;295254;119;25158;0.035
kurz;optimistic;n/a;distance-pruning;10000;39600;1569;1762;1000;1000;31;54;49401;783;1749787;0.398
kurz;optimistic;n/a;distance-pruning;10000;39600;981;512;1000;1000;299;302;301574;93;28185;0.039
kurz;optimistic;n/a;distance-pruning;10000;39600;5329;8324;1000;1000;139;146;145019;147;177628;0.06
kurz;optimistic;n/a;distance-pruning;10000;39600;299;2336;1000;1000;281;285;283785;151;25421;0.036
kurz;optimistic;n/a;distance-pruning;10000;39600;2481;5180;1000;1000;128;135;133957;177;162481;0.061
kurz;optimistic;n/a;distance-pruning;10000;39600;5078;7862;1000;1000;156;161;160012;64;16475;0.026
kurz;optimistic;n/a;distance-pruning;10000;39600;7880;3228;1000;1000;298;301;300589;36;21634;0.04
kurz;optimistic;n/a;distance-pruning;10000;39600;7567;4929;1000;1000;191;196;194774;261;27687;0.036
kurz;optimistic;n/a;distance-pruning;10000;39600;4869;3882;1000;1000;72;81;79233;302;230405;0.076
kurz;optimistic;n/a;distance-pruning;10000;39600;7750;6563;1000;1000;85;96;94216;245;482271;0.126
kurz;optimistic;n/a;distance-pruning;10000;39600;1765;6341;1000;1000;207;212;210696;312;44439;0.052
kurz;optimistic;n/a;distance-pruning;10000;39600;7237;8321;1000;1000;91;102;100332;685;465266;0.145
kurz;optimistic;n/a;distance-pruning;10000;39600;6536;9704;1000;1000;189;194;192995;198;18048;0.032
kurz;optimistic;n/a;distance-pruning;10000;39600;5793;6477;1000;1000;89;100;97970;445;266830;0.095
kurz;optimistic;n/a;distance-pruning;10000;39600;9475;3809;1000;1000;377;379;378496;1;9440;0.037
kurz;optimistic;n/a;distance-pruning;10000;39600;5683;3793;1000;1000;98;105;103891;98;102422;0.047
kurz;optimistic;n/a;distance-pruning;10000;39600;4327;7049;1000;1000;140;146;145020;136;61438;0.046
kurz;optimistic;n/a;distance-pruning;10000;39600;4226;1611;1000;1000;138;144;142578;250;134176;0.062
kurz;optimistic;n/a;distance-pruning;10000;39600;7382;3223;1000;1000;300;303;302482;36;22977;0.04
kurz;optimistic;n/a;distance-pruning;10000;39600;6129;6208;1000;1000;99;107;105315;454;86323;0.057
kurz;optimistic;n/a;distance-pruning;10000;39600;908;6477;1000;1000;368;372;371444;39;24650;0.035
kurz;optimistic;n/a;distance-pruning;10000;39600;6880;9991;1000;1000;154;162;160532;439;171827;0.066
kurz;optimistic;n/a;distance-pruning;10000;39600;6006;7171;1000;1000;278;282;281242;137;29680;0.034
kurz;optimistic;n/a;distance-pruning;10000;39600;2180;4686;1000;1000;126;134;132739;418;391538;0.122
kurz;optimistic;n/a;distance-pruning;10000;39600;7356;2016;1000;1000;277;280;279710;38;16933;0.029
kurz;optimistic;n/a;distance-pruning;10000;39600;6408;3642;1000;1000;201;206;205336;173;27189;0.032
kurz;optimistic;n/a;distance-pruning;10000;39600;8625;2354;1000;1000;293;297;295656;249;45694;0.036
kurz;optimistic;n/a;distance-pruning;10000;39600;4340;9852;1000;1000;218;223;222257;84;20167;0.037
kurz;optimistic;n/a;distance-pruning;10000;39600;172;266;1000;1000;27;62;57019;604;1808581;0.407
kurz;optimistic;n/a;distance-pruning;10000;39600;6977;2904;1000;1000;342;344;342974;1;7829;0.032
kurz;optimistic;n/a;distance-pruning;10000;39600;2995;2893;1000;1000;6;55;49239;614;1954608;0.448
kurz;optimistic;n/a;distance-pruning;10000;39600;1955;9976;1000;1000;337;343;341914;488;68582;0.063
kurz;optimistic;n/a;distance-pruning;10000;39600;3544;1517;1000;1000;141;148;146769;253;249076;0.078
kurz;optimistic;n/a;distance-pruning;10000;39600;2380;7583;1000;1000;222;227;225987;180;50515;0.039
kurz;optimistic;n/a;distance-pruning;10000;39600;6831;6848;1000;1000;81;92;89467;803;626459;0.184
kurz;optimistic;n/a;distance-pruning;10000;39600;2497;7400;1000;1000;443;444;443880;1;9750;0.033
kurz;optimistic;n/a;distance-pruning;10000;39600;2993;6467;1000;1000;190;196;195019;385;40106;0.043
kurz;optimistic;n/a;distance-pruning;10000;39600;1249;7909;1000;1000;339;341;340844;1;7575;0.035
kurz;optimistic;n/a;distance-pruning;10000;39600;7296;8605;1000;1000;385;389;387973;363;41324;0.037
kurz;optimistic;n/a;distance-pruning;10000;39600;790;9403;1000;1000;513;517;515834;565;93106;0.079
kurz;optimistic;n/a;distance-pruning;10000;39600;4639;5376;1000;1000;144;148;147215;322;17545;0.033
kurz;optimistic;n/a;distance-pruning;10000;39600;6008;7783;1000;1000;328;333;331819;443;54607;0.04
kurz;optimistic;n/a;distance-pruning;10000;39600;882;9223;1000;1000;440;444;443080;154;54969;0.048
kurz;optimistic;n/a;distance-pruning;10000;39600;3730;5104;1000;1000;141;147;145843;228;45316;0.033
kurz;optimistic;n/a;distance-pruning;10000;39600;2044;6672;1000;1000;225;230;229082;280;66716;0.044
kurz;optimistic;n/a;distance-pruning;10000;39600;7563;9679;1000;1000;130;135;133993;173;16094;0.027
kurz;optimistic;n/a;distance-pruning;10000;39600;1792;3886;1000;1000;91;101;99039;525;548814;0.168
kurz;optimistic;n/a;distance-pruning;10000;39600;9577;3801;1000;1000;403;406;405544;67;23631;0.039
kurz;optimistic;n/a;distance-pruning;10000;39600;1966;2164;1000;1000;11;52;46163;825;2949986;0.643
kurz;optimistic;n/a;distance-pruning;10000;39600;6541;44;1000;1000;253;261;260015;456;205195;0.09
kurz;optimistic;n/a;distance-pruning;10000;39600;1888;3188;1000;1000;54;66;62718;221;171782;0.086
kurz;optimistic;n/a;distance-pruning;10000;39600;4884;6228;1000;1000;232;236;234941;70;18997;0.029
kurz;optimistic;n/a;distance-pruning;10000;39600;4480;6132;1000;1000;214;216;215220;1;6662;0.026
kurz;optimistic;n/a;distance-pruning;10000;39600;6324;5941;1000;1000;80;94;91121;795;713420;0.218
kurz;optimistic;n/a;distance-pruning;10000;39600;1099;4582;1000;1000;176;184;182196;230;81275;0.044
kurz;optimistic;n/a;distance-pruning;10000;39600;2262;2713;1000;1000;199;205;204016;240;28456;0.047
kurz;optimistic;n/a;distance-pruning;10000;39600;8383;6128;1000;1000;248;251;250550;69;17793;0.034
kurz;optimistic;n/a;distance-pruning;10000;39600;3744;2689;1000;1000;199;202;201527;17;10088;0.023
kurz;optimistic;n/a;distance-pruning;10000;39600;6240;7449;1000;1000;72;82;80150;225;170648;0.064
kurz;optimistic;n/a;distance-pruning;10000;39600;4491;1843;1000;1000;230;233;231942;44;18413;0.032
kurz;optimistic;n/a;distance-pruning;10000;39600;4986;2710;1000;1000;316;318;317040;1;7905;0.033
kurz;optimistic;n/a;distance-pruning;10000;39600;1921;5569;1000;1000;258;260;259292;1;8492;0.029
kurz;optimistic;n/a;distance-pruning;10000;39600;1215;3840;1000;1000;153;160;158840;291;175319;0.068
kurz;optimistic;n/a;distance-pruning;10000;39600;9568;5371;1000;1000;174;181;179546;631;54960;0.071
kurz;optimistic;n/a;distance-pruning;10000;39600;5894;2128;1000;1000;308;311;310072;96;27425;0.041
kurz;optimistic;n/a;distance-pruning;10000;39600;2368;3543;1000;1000;105;113;111608;994;349994;0.128
kurz;optimistic;n/a;distance-pruning;10000;39600;5255;7290;1000;1000;162;168;167018;455;298537;0.102
kurz;optimistic;n/a;distance-pruning;10000;39600;9529;4113;1000;1000;250;253;252376;55;20451;0.034
kurz;optimistic;n/a;distance-pruning;10000;39600;4921;8759;1000;1000;224;228;227182;77;14162;0.031
kurz;optimistic;n/a;distance-pruning;10000;39600;6105;2457;1000;1000;289;291;290744;1;8775;0.034
kurz;optimistic;n/a;distance-pruning;10000;39600;6479;4687;1000;1000;84;93;91130;359;245659;0.077
kurz;optimistic;n/a;distance-pruning;10000;39600;6227;4508;1000;1000;120;130;128709;298;169685;0.064
kurz;optimistic;n/a;distance-pruning;10000;39600;5995;6749;1000;1000;194;199;197492;261;22066;0.035
kurz;optimistic;n/a;distance-pruning;10000;39600;5321;7795;1000;1000;319;322;321602;49;16956;0.044
kurz;optimistic;n/a;distance-pruning;10000;39600;7376;3500;1000;1000;358;361;359833;119;21765;0.042
kurz;optimistic;n/a;distance-pruning;10000;39600;5672;6595;1000;1000;97;110;108024;655;549277;0.163
kurz;optimistic;n/a;distance-pruning;10000;39600;7344;4127;1000;1000;148;156;154443;256;97616;0.054
kurz;optimistic;n/a;distance-pruning;10000;39600;9492;3305;1000;1000;449;451;450433;1;9947;0.046
kurz;optimistic;n/a;distance-pruning;10000;39600;5330;8530;1000;1000;131;138;136613;167;107533;0.051
kurz;optimistic;n/a;distance-pruning;10000;39600;5508;5218;1000;1000;45;65;61644;536;549017;0.146
kurz;optimistic;n/a;distance-pruning;10000;39600;3254;6736;1000;1000;160;167;165821;789;94691;0.061
kurz;optimistic;n/a;distance-pruning;10000;39600;143;1258;1000;1000;87;97;95348;253;214850;0.072
kurz;optimistic;n/a;distance-pruning;10000;39600;6606;7888;1000;1000;347;352;351219;325;55872;0.042
kurz;optimistic;n/a;distance-pruning;10000;39600;5096;4775;1000;1000;95;104;101847;265;126277;0.059
kurz;optimistic;n/a;distance-pruning;10000;39600;691;1605;1000;1000;356;359;358361;90;27545;0.034
kurz;optimistic;n/a;distance-pruning;10000;39600;1546;6829;1000;1000;227;233;232204;388;42197;0.045
kurz;optimistic;n/a;distance-pruning;10000;39600;8711;7930;1000;1000;93;105;103181;363;373674;0.111
kurz;optimistic;n/a;distance-pruning;10000;39600;2511;705;1000;1000;86;97;95220;222;320198;0.09
kurz;optimistic;n/a;distance-pruning;10000;39600;3315;3549;1000;1000;152;158;156442;939;58621;0.064
kurz;optimistic;n/a;distance-pruning;10000;39600;2713;556;1000;1000;205;210;209199;148;20321;0.036
kurz;optimistic;n/a;distance-pruning;10000;39600;192;1475;1000;1000;100;109;107370;330;250412;0.081
kurz;optimistic;n/a;distance-pruning;10000;39600;9849;3071;1000;1000;303;306;305564;19;19874;0.03
kurz;optimistic;n/a;distance-pruning;10000;39600;5777;5783;1000;1000;23;55;51077;590;2341824;0.534
kurz;optimistic;n/a;distance-pruning;10000;39600;2703;8429;1000;1000;270;274;273306;125;34378;0.035
kurz;optimistic;n/a;distance-pruning;10000;39600;2900;1128;1000;1000;131;140;138368;620;110356;0.072
kurz;optimistic;n/a;distance-pruning;10000;39600;8641;715;1000;1000;351;356;354745;362;38614;0.042
kurz;optimistic;n/a;distance-pruning;10000;39600;7544;1927;1000;1000;238;244;242879;380;57180;0.05
kurz;optimistic;n/a;distance-pruning;10000;39600;149;4267;1000;1000;203;208;207086;147;26326;0.031
kurz;optimistic;n/a;distance-pruning;10000;39600;2482;9342;1000;1000;342;345;344187;43;20335;0.047
kurz;optimistic;n/a;distance-pruning;10000;39600;5834;3291;1000;1000;257;259;258676;1;5774;0.031
kurz;optimistic;n/a;distance-pruning;10000;39600;9927;6179;1000;1000;282;285;284528;34;19864;0.036
kurz;optimistic;n/a;distance-pruning;10000;39600;6824;9983;1000;1000;300;304;303550;26;17630;0.029
kurz;optimistic;n/a;distance-pruning;10000;39600;73;3765;1000;1000;161;167;166012;288;161973;0.062
kurz;optimistic;n/a;distance-pruning;10000;39600;6366;7682;1000;1000;99;108;105826;881;980312;0.257
kurz;optimistic;n/a;distance-pruning;10000;39600;6425;3067;1000;1000;222;226;225408;159;24926;0.033
kurz;optimistic;n/a;distance-pruning;10000;39600;2949;6497;1000;1000;237;240;239528;23;11542;0.027
kurz;optimistic;n/a;distance-pruning;10000;39600;9512;5871;1000;1000;293;296;295536;48;21563;0.037
kurz;optimistic;n/a;distance-pruning;10000;39600;4545;1915;1000;1000;182;186;185408;104;18029;0.029
kurz;optimistic;n/a;distance-pruning;10000;39600;2337;3877;1000;1000;168;174;172914;82;88262;0.044
kurz;optimistic;n/a;distance-pruning;10000;39600;5996;7431;1000;1000;276;279;278464;58;18681;0.036
kurz;optimistic;n/a;distance-pruning;10000;39600;4228;9886;1000;1000;350;353;352467;14;15629;0.034
kurz;optimistic;n/a;distance-pruning;10000;39600;8055;3622;1000;1000;217;222;221061;149;26048;0.044
kurz;optimistic;n/a;distance-pruning;10000;39600;8568;3203;1000;1000;357;359;358676;1;8335;0.03
kurz;optimistic;n/a;distance-pruning;10000;39600;9874;7702;1000;1000;335;339;338202;293;35095;0.045
kurz;optimistic;n/a;distance-pruning;10000;39600;4696;3271;1000;1000;125;131;129531;538;18789;0.054
kurz;optimistic;n/a;distance-pruning;10000;39600;8518;2735;1000;1000;247;251;250170;100;22393;0.038
kurz;optimistic;n/a;distance-pruning;10000;39600;3614;1712;1000;1000;95;105;103520;208;131438;0.059
kurz;optimistic;n/a;distance-pruning;10000;39600;1152;5670;1000;1000;214;220;218762;284;199321;0.066
kurz;optimistic;n/a;distance-pruning;10000;39600;6535;3297;1000;1000;295;298;297169;37;16401;0.031
kurz;optimistic;n/a;distance-pruning;10000;39600;6963;944;1000;1000;267;270;269473;76;19780;0.032
kurz;optimistic;n/a;distance-pruning;10000;39600;956;7999;1000;1000;337;341;340470;101;30503;0.035
kurz;optimistic;n/a;distance-pruning;10000;39600;1270;4017;1000;1000;266;270;269286;100;29376;0.033
